,file_name,zero_crossing_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma_frequency,rmse,label
657,metal.00057.wav,0.14388314188403037,2718.6091625354393,2271.3780215654297,5228.721360208817,-24.949142456054688,77.52435302734375,-30.36921501159668,68.36117553710938,-6.501951694488525,24.692861557006836,-9.801251411437988,19.5128116607666,-11.454038619995117,18.59421730041504,-14.156014442443848,14.444585800170898,-5.919558048248291,9.082789421081543,-7.699801921844482,5.835315704345703,-6.626669883728027,2.295351982116699,-7.489574432373047,5.770880222320557,0.4875594973564148,0.21069389581680298,metal
658,metal.00058.wav,0.14303846816380927,2459.4994227321536,2221.392842617579,5024.264179415603,-15.52408218383789,99.9170913696289,-37.429176330566406,45.791595458984375,-20.603975296020508,25.47589874267578,-18.47053337097168,26.344499588012695,-20.008743286132812,20.96514320373535,-13.496513366699219,10.81645679473877,-15.384132385253906,3.5381388664245605,-7.563175201416016,3.7982850074768066,-7.982644557952881,6.8192572593688965,-1.9356205463409424,3.773815155029297,0.4615266025066376,0.1872897744178772,metal
659,metal.00059.wav,0.1500240256031333,2442.4747845781903,2102.9384360718136,4728.569834414879,-15.587641716003418,99.13541412353516,-45.62350082397461,55.008506774902344,-18.014739990234375,23.891653060913086,-19.597293853759766,27.336565017700195,-15.095514297485352,18.794754028320312,-16.145137786865234,9.208406448364258,-16.216148376464844,5.442356109619141,-4.649709224700928,6.278700828552246,-4.698823928833008,7.44927453994751,-5.883050441741943,-0.7033898830413818,0.4676295816898346,0.18483540415763855,metal
660,metal.00060.wav,0.1396597732829249,2315.317248126811,2066.6519523654665,4615.982657518852,-58.2271614074707,105.8401870727539,-43.88441467285156,58.44003677368164,-18.423309326171875,27.96684455871582,-17.959604263305664,21.040767669677734,-15.545891761779785,13.387969017028809,-15.680116653442383,9.359065055847168,-15.315591812133789,1.53238844871521,-5.970526218414307,2.0518338680267334,-6.810859680175781,4.2145490646362305,-3.4011971950531006,1.762155294418335,0.5403491258621216,0.12827527523040771,metal
661,metal.00061.wav,0.16682381526577758,2710.7947448605455,2195.0417690714,5083.209865773637,-74.0835189819336,80.06875610351562,-46.953800201416016,51.01090621948242,-9.1249361038208,31.770938873291016,-6.378966808319092,24.855182647705078,-19.134658813476562,20.784421920776367,-11.671113967895508,13.841780662536621,-16.46728515625,7.746482849121094,-10.606632232666016,7.50005578994751,-10.35611629486084,4.98375129699707,-8.215597152709961,1.2316726446151733,0.509268581867218,0.10731001943349838,metal
662,metal.00062.wav,0.13753373406226108,2269.1280088995877,1928.9535377333298,4186.459371827871,-100.38411712646484,104.68810272216797,-57.247859954833984,56.56850051879883,-5.551697254180908,22.8248348236084,-6.1652655601501465,23.091785430908203,-19.065330505371094,17.791446685791016,-13.772540092468262,9.958724975585938,-14.85240364074707,0.34011054039001465,-7.33362340927124,6.971108913421631,-12.668804168701172,-0.5568848848342896,-11.75422477722168,-1.5408148765563965,0.45613422989845276,0.09944337606430054,metal
663,metal.00063.wav,0.15212135498357496,2464.278689901676,2037.656687737141,4549.00989930757,-93.55592346191406,89.86495971679688,-55.88470458984375,51.63796615600586,-5.57456111907959,28.790754318237305,-13.896739959716797,27.358028411865234,-15.317933082580566,22.837039947509766,-12.410520553588867,9.704618453979492,-19.733619689941406,-0.7760190367698669,-9.102023124694824,12.42103099822998,-5.4619035720825195,4.240801811218262,-10.869645118713379,-2.9426863193511963,0.4366719126701355,0.09570625424385071,metal
664,metal.00064.wav,0.17750387582843,2683.280386988599,2126.811373606197,4972.387978538283,-110.85161590576172,83.16172790527344,-45.2518424987793,56.573848724365234,-7.481556415557861,19.966596603393555,-13.375374794006348,21.205692291259766,-15.699871063232422,18.08465003967285,-18.102153778076172,12.929553031921387,-17.236316680908203,3.308356285095215,-7.567273139953613,5.860328674316406,-7.914578914642334,6.830008506774902,-5.6594624519348145,1.3422229290008545,0.43827465176582336,0.09646105021238327,metal
665,metal.00065.wav,0.1714249449224381,2759.977419555069,2242.5171386035877,5259.455719348173,-86.2079086303711,76.77991485595703,-42.3754997253418,54.00171661376953,-8.341035842895508,29.413942337036133,-7.907389163970947,26.66766929626465,-14.235712051391602,18.467077255249023,-17.957172393798828,9.872359275817871,-19.031312942504883,6.478852272033691,-8.351195335388184,4.870797634124756,-11.784842491149902,1.6569106578826904,-10.60118293762207,-3.7774195671081543,0.46960508823394775,0.09848014265298843,metal
666,metal.00066.wav,0.1445510234302517,2390.2572245084216,2027.6980321782992,4449.795624274942,-135.43704223632812,93.33584594726562,-43.293521881103516,59.21974182128906,-8.516697883605957,20.953948974609375,-6.527887344360352,21.897661209106445,-18.97167205810547,17.045286178588867,-15.880412101745605,11.067681312561035,-18.481128692626953,-0.8215110898017883,-5.61793327331543,4.66116189956665,-8.739609718322754,2.1162497997283936,-8.55291748046875,0.21810618042945862,0.43021443486213684,0.09355621039867401,metal
667,metal.00067.wav,0.12030917424535603,2254.453491483354,2070.84762257158,4381.340688895737,-82.4714584350586,97.357421875,-34.385929107666016,71.42520141601562,-3.3021013736724854,17.390716552734375,-9.032851219177246,16.02745246887207,-19.019309997558594,12.088814735412598,-9.573921203613281,13.961496353149414,-14.460366249084473,7.962194442749023,-7.128286838531494,5.173155307769775,-7.205869674682617,0.6696969270706177,-4.831530570983887,-2.106510877609253,0.46917060017585754,0.14143060147762299,metal
668,metal.00068.wav,0.13091833155959753,2302.4995638302203,2069.576755886699,4598.871005383556,-99.90235137939453,106.37437438964844,-40.66899108886719,52.71951675415039,-20.739320755004883,25.27878189086914,-11.826800346374512,22.088520050048828,-12.476813316345215,13.769083023071289,-14.385024070739746,15.969761848449707,-11.720372200012207,5.769177436828613,-9.162569046020508,3.6337296962738037,-8.888876914978027,2.384453296661377,-3.6854751110076904,0.157980278134346,0.46304425597190857,0.1034654751420021,metal
669,metal.00069.wav,0.053853037925696595,1740.7228504749457,2098.489934272951,4109.344524905742,-111.65028381347656,111.15766143798828,-10.6581449508667,69.70529174804688,-4.912100791931152,29.843257904052734,-10.40529727935791,21.265403747558594,-6.654609680175781,20.096050262451172,-7.231291770935059,16.24365997314453,-10.129572868347168,5.328810691833496,-3.5218634605407715,1.3723158836364746,-4.708584785461426,5.644859790802002,1.513836145401001,1.8823963403701782,0.4541178047657013,0.1754147708415985,metal
670,metal.00070.wav,0.14309664038312694,2743.0559849236097,2450.8903297489956,5626.1113779727375,-197.20687866210938,74.13288879394531,-10.73311710357666,54.71052169799805,-7.596105098724365,18.41120719909668,-18.88080406188965,11.59300708770752,-14.562010765075684,18.41675567626953,-16.466646194458008,12.573150634765625,-10.466949462890625,12.354243278503418,-6.2574920654296875,10.489243507385254,-7.062691688537598,3.7255640029907227,-3.229553461074829,0.6607489585876465,0.41473621129989624,0.056045595556497574,metal
671,metal.00071.wav,0.1539733697755418,2807.79446083876,2407.5245531596624,5673.874120867169,-78.59347534179688,80.8826904296875,-24.586641311645508,47.03154373168945,-23.745147705078125,27.427143096923828,-17.416675567626953,22.27780532836914,-13.53196907043457,21.57195281982422,-11.102301597595215,15.584212303161621,-9.702315330505371,10.520992279052734,-8.83685302734375,6.218145847320557,-4.763794898986816,4.5300445556640625,-3.4240059852600098,3.1709036827087402,0.48000016808509827,0.12343552708625793,metal
672,metal.00072.wav,0.11696527912151702,2339.71490773828,2151.982682261496,4707.994217662413,-35.1910285949707,93.95523834228516,-35.185909271240234,62.80712127685547,-11.726480484008789,27.009069442749023,-10.755823135375977,24.082401275634766,-13.042168617248535,13.611610412597656,-12.416935920715332,13.576593399047852,-12.251751899719238,5.929149150848389,-11.981971740722656,3.3191075325012207,-11.96455192565918,-1.3718918561935425,-2.40232253074646,-2.6265251636505127,0.4451933205127716,0.19635768234729767,metal
673,metal.00073.wav,0.12149586397058823,2642.0184262189214,2461.2757064470143,5566.907559636021,2.836352586746216,77.06961059570312,-17.55644989013672,57.95838928222656,0.7397462129592896,28.834903717041016,-7.863948822021484,27.614389419555664,-13.545915603637695,17.287534713745117,-7.578127861022949,13.037583351135254,-8.744356155395508,6.273560047149658,-8.746424674987793,5.6331400871276855,-10.76503849029541,1.730088233947754,-7.040918827056885,-1.5976274013519287,0.430024117231369,0.297311931848526,metal
674,metal.00074.wav,0.1352372774767802,2725.2945982809947,2400.1093462886956,5496.820564004495,-201.14564514160156,76.78046417236328,-14.79818344116211,68.73930358886719,-12.943648338317871,36.959747314453125,-10.978657722473145,23.694074630737305,-12.26632022857666,16.67232322692871,-11.07651138305664,15.567449569702148,-11.19101619720459,10.570412635803223,-3.897109031677246,7.07473611831665,-9.827815055847168,2.6699740886688232,-8.988086700439453,-2.216629981994629,0.483492374420166,0.041806817054748535,metal
675,metal.00075.wav,0.08901986987229102,2068.355586698009,2199.3259221768453,4439.170578958817,-40.44196701049805,105.30111694335938,-14.10883617401123,54.84885025024414,-1.1962867975234985,20.084091186523438,-11.698799133300781,22.183940887451172,-10.233621597290039,14.194192886352539,-6.912938594818115,13.348496437072754,-9.255789756774902,6.933508396148682,-4.400997161865234,7.801340103149414,-7.631415367126465,0.6557916402816772,-3.9714462757110596,0.0004093084717169404,0.44844597578048706,0.2579134702682495,metal
676,metal.00076.wav,0.16274580350232198,2792.4885971477734,2250.6666555705497,5321.340779527987,-100.84020233154297,76.13404083251953,-29.543500900268555,69.71678161621094,-17.33548355102539,21.39774513244629,-12.915929794311523,22.006921768188477,-9.839856147766113,18.426612854003906,-12.04290771484375,8.984485626220703,-20.867881774902344,-2.6850690841674805,-9.631304740905762,2.9329426288604736,-7.49912691116333,0.5317688584327698,-4.967478275299072,-3.177396297454834,0.49601036310195923,0.10417699813842773,metal
677,metal.00077.wav,0.16017439047987617,2740.9209907125605,2301.9124493607424,5408.656003027118,-42.01068115234375,86.98981475830078,-27.530126571655273,62.61813735961914,-27.000978469848633,32.33559799194336,-18.953332901000977,22.130353927612305,-14.31927490234375,19.503925323486328,-10.96179485321045,16.75981903076172,-12.376791954040527,10.512993812561035,-6.710442066192627,6.5103888511657715,-9.198162078857422,6.566628456115723,-5.779748439788818,1.3330779075622559,0.4408455491065979,0.15123021602630615,metal
678,metal.00078.wav,0.13198257304566563,2814.9780630970536,2548.0114095311465,5897.208243456352,-1.6397857666015625,73.39337158203125,-15.902726173400879,55.79780578613281,-1.8974473476409912,34.02405548095703,-8.308772087097168,32.75825119018555,-9.70225715637207,20.82928466796875,-9.034417152404785,13.955179214477539,-9.579517364501953,4.954586982727051,-6.612501621246338,6.480687618255615,-6.442893981933594,2.228224277496338,-3.0087690353393555,1.9802342653274536,0.5337368845939636,0.27285054326057434,metal
679,metal.00079.wav,0.1441109955495356,2710.5431632870277,2264.3131374347827,5323.505757413718,-74.863525390625,79.10015106201172,-40.889320373535156,54.715126037597656,-9.671937942504883,37.26125717163086,-14.969293594360352,20.931621551513672,-17.422040939331055,16.571136474609375,-11.093770027160645,15.46259593963623,-11.128450393676758,10.466416358947754,-6.377084732055664,5.546494960784912,-7.277650356292725,2.920027256011963,-0.5659339427947998,-2.847489356994629,0.4724055528640747,0.13417918980121613,metal
680,metal.00080.wav,0.14428937693498453,2847.5704575460013,2497.342220874749,5929.383145573521,-73.48675537109375,74.66875457763672,-16.45473861694336,55.65730667114258,-7.745397567749023,36.549896240234375,-18.313873291015625,27.829578399658203,-11.931827545166016,20.07413101196289,-11.367047309875488,14.720760345458984,-7.300177097320557,9.602845191955566,-6.755660057067871,7.893585681915283,-3.5817854404449463,2.670240640640259,-5.103104591369629,3.0376641750335693,0.49704664945602417,0.15038280189037323,metal
681,metal.00081.wav,0.12213229247291021,2137.9207709952907,1970.5507234861543,4200.714918521607,-19.127593994140625,118.86357879638672,-52.169124603271484,42.720191955566406,-21.593626022338867,27.690351486206055,-14.631335258483887,27.033512115478516,-17.137454986572266,18.97886848449707,-10.77491283416748,9.388788223266602,-4.6718430519104,1.0884793996810913,-5.038179397583008,4.051836013793945,-6.4204792976379395,1.989609956741333,-5.503697872161865,0.4581306278705597,0.517781674861908,0.19333204627037048,metal
682,metal.00082.wav,0.14149725474071206,2378.3508419492055,2092.3184610574995,4748.254479498985,-57.636661529541016,101.43338012695312,-41.50156021118164,55.1284065246582,-23.351640701293945,28.156450271606445,-12.139836311340332,18.15192413330078,-15.433671951293945,11.893074989318848,-10.809751510620117,9.398394584655762,-12.281661987304688,4.809391498565674,-12.405618667602539,5.425980567932129,-8.853108406066895,0.04577381908893585,-3.1877477169036865,-3.368039846420288,0.5132454037666321,0.13718289136886597,metal
683,metal.00083.wav,0.12306199206656347,2340.6395422638134,2140.4256189242774,4716.087904219838,-29.342233657836914,101.89610290527344,-29.127410888671875,69.75513458251953,-16.183670043945312,19.45838737487793,-18.355363845825195,19.084449768066406,-18.29456901550293,15.29870319366455,-8.258439064025879,2.5020382404327393,-14.805109977722168,4.6208624839782715,-12.24929141998291,5.274096965789795,-10.692811965942383,6.420357704162598,-6.414943218231201,-7.006526947021484,0.45750850439071655,0.2112492471933365,metal
684,metal.00084.wav,0.13874746033281735,2522.0650334557836,2275.5778002247007,5088.713905706207,0.3017764985561371,94.19457244873047,-32.41297912597656,45.461368560791016,-15.214054107666016,25.891441345214844,-12.403350830078125,19.62790298461914,-6.8119425773620605,17.236003875732422,-12.992229461669922,13.689072608947754,-8.692625999450684,6.837436676025391,-8.356867790222168,4.9797539710998535,-4.336849689483643,4.785426139831543,-4.179847240447998,2.551882743835449,0.4805833697319031,0.238839253783226,metal
685,metal.00085.wav,0.15799148606811145,2646.9497721611406,2256.5124421139853,5304.662122969838,-46.57212448120117,86.8102798461914,-34.78874206542969,49.90347671508789,-18.17745018005371,28.73267364501953,-23.484132766723633,15.673083305358887,-8.93890380859375,10.606464385986328,-18.190277099609375,12.443072319030762,-13.559921264648438,4.675014495849609,-11.686805725097656,5.318469524383545,-13.550354957580566,1.3749825954437256,-4.727263927459717,-3.116358518600464,0.4412083923816681,0.158919557929039,metal
